antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
frozenset({'Weekday_Thursday'}),frozenset({'Temperature(F)_1'}),0.15853182224603696,0.3379029628888408,0.055910445159603486,0.3526764807688392,1.0437211847854035,0.002342072710500555,1.022822464256428,0.049781700421578264
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Pressure(in)_1'}),0.35703795041300973,0.15308958389149094,0.05581683607758579,0.1563330621101166,1.0211867988414198,0.0011580448153873518,1.0038445008011552,0.032268205310214945
frozenset({'Pressure(in)_1'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.15308958389149094,0.35703795041300973,0.05581683607758579,0.364602441647163,1.0211867988414198,0.0011580448153873518,1.0119051311021134,0.02449755136804387
frozenset({'Weekday_Wednesday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.1543258693540005,0.35703795041300973,0.05556505992595199,0.36005019870320015,1.0084367734206012,0.0004648678360937436,1.0047070071497584,0.009892923846093265
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Wednesday'}),0.35703795041300973,0.1543258693540005,0.05556505992595199,0.15562788174667752,1.0084367734206012,0.0004648678360937436,1.0015419888512784,0.013011949583130233
frozenset({'Weekday_Sunday'}),frozenset({'Weather_Fair'}),0.10556844922030091,0.4985910219206647,0.05532942327121779,0.5241094633848035,1.0511811090497318,0.0026939422918881573,1.0536225024469712,0.05443585323717208
frozenset({'Weather_Fair'}),frozenset({'Weekday_Sunday'}),0.4985910219206647,0.10556844922030091,0.05532942327121779,0.11097155953205622,1.0511811090497318,0.0026939422918881573,1.0060775449533552,0.09710465260403872
frozenset({'Weather_Fair'}),frozenset({'Part_of_Day_Night (0-5)'}),0.4985910219206647,0.10352841681219113,0.055313283774318184,0.11093918932041977,1.0715820132908278,0.0036949446380992873,1.0083355068845785,0.1332252020973708
frozenset({'Part_of_Day_Night (0-5)'}),frozenset({'Weather_Fair'}),0.10352841681219113,0.4985910219206647,0.055313283774318184,0.5342811710784772,1.0715820132908278,0.0036949446380992873,1.0766345420056584,0.07451470151515233
frozenset({'Temperature(F)_2'}),frozenset({'Humidity(%)_0'}),0.2509465814931617,0.27491050648969173,0.05519707939664105,0.21995549438534662,0.8000985382259089,-0.013790772423500727,0.9295488761105468,-0.2501213186259716
frozenset({'Humidity(%)_0'}),frozenset({'Temperature(F)_2'}),0.27491050648969173,0.2509465814931617,0.05519707939664105,0.2007819930254676,0.8000985382259089,-0.013790772423500727,0.9372329101322505,-0.2562693030144148
frozenset({'Pressure(in)_3'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.2296263060887866,0.22084319187602283,0.05516480040284184,0.24023728527650484,1.0878183893093227,0.004453394027493597,1.025526513771527,0.10479187878047404
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Pressure(in)_3'}),0.22084319187602283,0.2296263060887866,0.05516480040284184,0.24979171843255332,1.0878183893093225,0.004453394027493597,1.026879751715929,0.10361060303430544
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Temperature(F)_2'}),0.22084319187602283,0.2509465814931617,0.05489688475430844,0.24857856965374106,0.9905636816196871,-0.0005229592930178634,0.9968486234970309,-0.012078630463656991
frozenset({'Temperature(F)_2'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.2509465814931617,0.22084319187602283,0.05489688475430844,0.21875924520535614,0.9905636816196871,-0.0005229592930178634,0.9973325166949151,-0.012557957491263807
frozenset({'Humidity(%)_0'}),frozenset({'Wind_Speed(mph)_1'}),0.27491050648969173,0.20985865028615328,0.054451434639879406,0.19806967487407093,0.9438242102672086,-0.0032409132015300823,0.9852992522633047,-0.07585861031649604
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Humidity(%)_0'}),0.20985865028615328,0.27491050648969173,0.054451434639879406,0.2594671916817916,0.9438242102672085,-0.0032409132015300823,0.979145671016288,-0.07005071135571535
frozenset({'Wind_Speed(mph)_2'}),frozenset({'Pressure(in)_2'}),0.16959706132040453,0.31963950819725045,0.05432554656406251,0.3203212729106793,1.0021329175397433,0.0001156252919094769,1.0010030690769864,0.0025630664176176494
frozenset({'Pressure(in)_2'}),frozenset({'Wind_Speed(mph)_2'}),0.31963950819725045,0.16959706132040453,0.05432554656406251,0.16995879786718374,1.0021329175397433,0.0001156252919094769,1.000435805530918,0.003128309052133703
frozenset({'Pressure(in)_4'}),frozenset({'Wind_Speed(mph)_1'}),0.2121407751477571,0.20985865028615328,0.054257760677084176,0.2557629981284521,1.2187393647090832,0.009738183933917545,1.0616797441229908,0.22780721941968168
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Pressure(in)_4'}),0.20985865028615328,0.2121407751477571,0.054257760677084176,0.2585443135324699,1.2187393647090832,0.009738183933917545,1.0625843718399277,0.22714925547528264
frozenset({'Weather_Fair'}),frozenset({'December'}),0.4985910219206647,0.17386757220003937,0.05419320268948576,0.10869269663285058,0.6251464563374514,-0.03249560781259681,0.9268772113490225,-0.5446017876153613
frozenset({'December'}),frozenset({'Weather_Fair'}),0.17386757220003937,0.4985910219206647,0.05419320268948576,0.31169241051537205,0.6251464563374514,-0.03249560781259681,0.7284664381730362,-0.4205659958652196
"frozenset({'Humidity(%)_0', 'Pressure(in)_2'})",frozenset({'Wind_Chill(F)_4'}),0.10356069580599034,0.1346905574259439,0.054183518991346,0.5232054359006327,3.8844997444479628,0.04023487114581855,1.8148475417469727,0.8283512229767107
"frozenset({'Wind_Chill(F)_4', 'Pressure(in)_2'})",frozenset({'Humidity(%)_0'}),0.05903827965874648,0.27491050648969173,0.054183518991346,0.9177692728266812,3.33842923846599,0.037953275628079944,8.817743907116709,0.7444064049018195
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Humidity(%)_0', 'Pressure(in)_2'})",0.1346905574259439,0.10356069580599034,0.054183518991346,0.40228149639322264,3.8844997444479623,0.04023487114581855,1.4997683671907078,0.858151497508879
frozenset({'Humidity(%)_0'}),"frozenset({'Wind_Chill(F)_4', 'Pressure(in)_2'})",0.27491050648969173,0.05903827965874648,0.054183518991346,0.19709511900149115,3.3384292384659897,0.037953275628079944,1.171946693325683,0.9660296248376211
frozenset({'Pressure(in)_2'}),"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",0.31963950819725045,0.126401311818308,0.054183518991346,0.16951446114073357,1.3410815022584366,0.01378066584625473,1.0519131848841639,0.37382118379455653
"frozenset({'Wind_Chill(F)_4', 'Humidity(%)_0'})",frozenset({'Pressure(in)_2'}),0.126401311818308,0.31963950819725045,0.054183518991346,0.4286626318343165,1.3410815022584366,0.01378066584625473,1.19082092247369,0.291132722488537
frozenset({'December'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.17386757220003937,0.29086278522525894,0.054135100500647196,0.31135823555621567,1.0704643267274085,0.0035634941901899406,1.0297621367003653,0.07967965372371756
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'December'}),0.29086278522525894,0.17386757220003937,0.054135100500647196,0.18611903361484428,1.0704643267274088,0.0035634941901899406,1.015053136663485,0.09282540022659044
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Humidity(%)_2'}),0.35703795041300973,0.16594953502109433,0.05412864470188735,0.15160473736551847,0.9135592778024207,-0.00512163715403615,0.983091846115416,-0.12828370096702685
frozenset({'Humidity(%)_2'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.16594953502109433,0.35703795041300973,0.05412864470188735,0.3261753321273657,0.9135592778024209,-0.00512163715403615,0.9541978503353374,-0.10188732304935193
frozenset({'Humidity(%)_0'}),"frozenset({'Weather_Fair', 'Wind_Chill(F)_3'})",0.27491050648969173,0.11409010358329111,0.054041491418629496,0.1965784869726537,1.723010855443235,0.022676923257085542,1.1026713649707247,0.5787156034034542
frozenset({'Weather_Fair'}),"frozenset({'Humidity(%)_0', 'Wind_Chill(F)_3'})",0.4985910219206647,0.06903831193774028,0.054041491418629496,0.10838841664346802,1.5699748965648843,0.01961960891791395,1.0441336849366534,0.7240539284040913
"frozenset({'Weather_Fair', 'Wind_Chill(F)_3'})",frozenset({'Humidity(%)_0'}),0.11409010358329111,0.27491050648969173,0.054041491418629496,0.47367378695713674,1.723010855443235,0.022676923257085542,1.377642753755945,0.473660589474829
"frozenset({'Weather_Fair', 'Humidity(%)_0'})",frozenset({'Wind_Chill(F)_3'}),0.19627887759482762,0.1548778401479669,0.054041491418629496,0.27533014291117797,1.7777245773064343,0.02364224279007542,1.1662167973249193,0.5443220967310521
"frozenset({'Humidity(%)_0', 'Wind_Chill(F)_3'})",frozenset({'Weather_Fair'}),0.06903831193774028,0.4985910219206647,0.054041491418629496,0.7827753880680755,1.5699748965648843,0.01961960891791395,2.3082512318469264,0.38997001162430683
frozenset({'Wind_Chill(F)_3'}),"frozenset({'Weather_Fair', 'Humidity(%)_0'})",0.1548778401479669,0.19627887759482762,0.054041491418629496,0.3489297847064463,1.7777245773064343,0.02364224279007542,1.2344615120241549,0.517656721498362
frozenset({'Wind_Chill(F)_3'}),frozenset({'Humidity(%)_1'}),0.1548778401479669,0.1697197214968415,0.05400921242483029,0.34872136887517974,2.0546897308081515,0.02772338852888501,1.2748464924592802,0.6073778887654907
frozenset({'Humidity(%)_1'}),frozenset({'Wind_Chill(F)_3'}),0.1697197214968415,0.1548778401479669,0.05400921242483029,0.31822590768177406,2.0546897308081515,0.02772338852888501,1.2395926588796844,0.618235223080644
frozenset({'Weekday_Monday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.14571706170775245,0.35703795041300973,0.05376389207195633,0.36896085771880466,1.0333939495563509,0.0017373710196143324,1.0188940851793977,0.03782684671892922
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Monday'}),0.35703795041300973,0.14571706170775245,0.05376389207195633,0.1505831299159208,1.0333939495563509,0.0017373710196143324,1.0057287162282127,0.05025931123327558
frozenset({'Temperature(F)_2'}),frozenset({'Wind_Speed(mph)_4'}),0.2509465814931617,0.165068318490376,0.0536638271911788,0.2138456195413092,1.2954976551346955,0.012240496953194492,1.0620454484047694,0.3045121442037198
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Temperature(F)_2'}),0.165068318490376,0.2509465814931617,0.0536638271911788,0.32510070788845874,1.2954976551346955,0.012240496953194492,1.1098743579405643,0.27319104981167786
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Wind_Speed(mph)_1'}),0.22084319187602283,0.20985865028615328,0.05363800399613943,0.242878232018358,1.157342009429589,0.0072921498241513075,1.0436119830766843,0.1744850028838896
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.20985865028615328,0.22084319187602283,0.05363800399613943,0.25559110345464053,1.157342009429589,0.0072921498241513075,1.0466785280776132,0.17205931313650358
frozenset({'Wind_Chill(F)_1'}),frozenset({'Humidity(%)_0'}),0.4410892223667604,0.27491050648969173,0.05362509239861975,0.12157425228139246,0.44223210612705743,-0.06763496912937061,0.8254419857266997,-0.6929343031402528
frozenset({'Humidity(%)_0'}),frozenset({'Wind_Chill(F)_1'}),0.27491050648969173,0.4410892223667604,0.05362509239861975,0.19506381579719842,0.44223210612705743,-0.06763496912937061,0.6943541470766128,-0.6349630521663812
frozenset({'Weekday_Friday'}),frozenset({'Temperature(F)_1'}),0.16776038657322975,0.3379029628888408,0.053434646335204436,0.3185176633571923,0.9426305724995206,-0.003252085343267208,0.9715542157304523,-0.06814572450986275
frozenset({'Temperature(F)_1'}),frozenset({'Weekday_Friday'}),0.3379029628888408,0.16776038657322975,0.053434646335204436,0.15813606923826445,0.9426305724995206,-0.003252085343267208,0.9885678469129127,-0.08418329341168093
frozenset({'Humidity(%)_3'}),frozenset({'Pressure(in)_3'}),0.2114338651835545,0.2296263060887866,0.05327647926558833,0.25197703886904216,1.0973352450812561,0.004725701821414206,1.029879741587695,0.11248449840735658
frozenset({'Pressure(in)_3'}),frozenset({'Humidity(%)_3'}),0.2296263060887866,0.2114338651835545,0.05327647926558833,0.23201383226967304,1.0973352450812561,0.004725701821414206,1.0267973147835976,0.11514082949213315
frozenset({'Humidity(%)_3'}),frozenset({'December'}),0.2114338651835545,0.17386757220003937,0.05313445169287183,0.2513053036548502,1.4453834057435198,0.016372958872536772,1.1034303192380461,0.39076246929426467
frozenset({'December'}),frozenset({'Humidity(%)_3'}),0.17386757220003937,0.2114338651835545,0.05313445169287183,0.3056030001485222,1.4453834057435198,0.016372958872536772,1.1356128194463817,0.3729935294554514
frozenset({'Pressure(in)_4'}),frozenset({'December'}),0.2121407751477571,0.17386757220003937,0.05303438681209429,0.2499961960408393,1.4378540683435315,0.016149985272519318,1.101504316963365,0.3865146453462287
frozenset({'December'}),frozenset({'Pressure(in)_4'}),0.17386757220003937,0.2121407751477571,0.05303438681209429,0.30502747660775287,1.4378540683435315,0.016149985272519318,1.133655214175381,0.36860812943449234
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Temperature(F)_1', 'Wind_Speed(mph)_2'})",0.4410892223667604,0.05920935832588226,0.052801978056740015,0.11970815739595606,2.0217776510445287,0.026685368235941736,1.068725843114834,0.9042333558361378
"frozenset({'Temperature(F)_1', 'Wind_Speed(mph)_2'})",frozenset({'Wind_Chill(F)_1'}),0.05920935832588226,0.4410892223667604,0.052801978056740015,0.8917843318977267,2.0217776510445287,0.026685368235941736,5.164786092758949,0.5371925970404702
"frozenset({'Wind_Chill(F)_1', 'Wind_Speed(mph)_2'})",frozenset({'Temperature(F)_1'}),0.07833789005129133,0.3379029628888408,0.052801978056740015,0.6740285961514689,1.9947401182546085,0.02633137290194843,2.0311506754709545,0.5410676610952517
frozenset({'Wind_Speed(mph)_2'}),"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",0.16959706132040453,0.3154626063996333,0.052801978056740015,0.3113378123750975,0.9869246181929073,-0.0006995529451132299,0.9940104247065435,-0.015703891559838208
"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",frozenset({'Wind_Speed(mph)_2'}),0.3154626063996333,0.16959706132040453,0.052801978056740015,0.16737951499027934,0.9869246181929073,-0.0006995529451132299,0.9973366661401571,-0.01898664111672469
frozenset({'Temperature(F)_1'}),"frozenset({'Wind_Chill(F)_1', 'Wind_Speed(mph)_2'})",0.3379029628888408,0.07833789005129133,0.052801978056740015,0.15626373206472938,1.9947401182546085,0.02633137290194843,1.0923580566284443,0.7531850079346286
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Temperature(F)_0'}),0.22084319187602283,0.1570147095374743,0.05276324326418097,0.23891722817428418,1.52162322165913,0.01808761363843854,1.1076131554526438,0.43997187960473666
frozenset({'Temperature(F)_0'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.1570147095374743,0.22084319187602283,0.05276324326418097,0.3360401291038793,1.52162322165913,0.01808761363843854,1.1734998488272788,0.4066584426272057
frozenset({'Humidity(%)_2'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.16594953502109433,0.29086278522525894,0.0527374200691416,0.31779191223668085,1.0925836111710427,0.004468876106069455,1.0394734795650273,0.10159845543911843
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Humidity(%)_2'}),0.29086278522525894,0.16594953502109433,0.0527374200691416,0.18131374224550267,1.0925836111710427,0.004468876106069455,1.018766905000396,0.11949484138560212
frozenset({'Wind_Speed(mph)_4'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.165068318490376,0.29086278522525894,0.05249855551502749,0.3180413782314522,1.093441287049303,0.004486324646466616,1.0398537273943542,0.10235107365420117
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Wind_Speed(mph)_4'}),0.29086278522525894,0.165068318490376,0.05249855551502749,0.18049251462118104,1.0934412870493033,0.004486324646466616,1.018821299873393,0.12050721954785985
frozenset({'Temperature(F)_1'}),"frozenset({'Wind_Chill(F)_1', 'Weekday_Thursday'})",0.3379029628888408,0.07611063947914616,0.052362983741070825,0.15496455933207237,2.036043323148424,0.02664497315370296,1.0933143345924035,0.7685449214470146
frozenset({'Wind_Chill(F)_1'}),"frozenset({'Temperature(F)_1', 'Weekday_Thursday'})",0.4410892223667604,0.055910445159603486,0.052362983741070825,0.11871290679038997,2.1232688534585775,0.02770148896344192,1.0712622051482252,0.9465340537637735
"frozenset({'Temperature(F)_1', 'Weekday_Thursday'})",frozenset({'Wind_Chill(F)_1'}),0.055910445159603486,0.4410892223667604,0.052362983741070825,0.936551007447607,2.1232688534585775,0.02770148896344192,8.808820363407962,0.5603579462701379
"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",frozenset({'Weekday_Thursday'}),0.3154626063996333,0.15853182224603696,0.052362983741070825,0.16598792591834646,1.0470322208290639,0.002352121898052638,1.0089400428411297,0.0656203077373332
frozenset({'Weekday_Thursday'}),"frozenset({'Wind_Chill(F)_1', 'Temperature(F)_1'})",0.15853182224603696,0.3154626063996333,0.052362983741070825,0.3302995133671329,1.0470322208290639,0.002352121898052638,1.022154541117473,0.05338235671094157
"frozenset({'Wind_Chill(F)_1', 'Weekday_Thursday'})",frozenset({'Temperature(F)_1'}),0.07611063947914616,0.3379029628888408,0.052362983741070825,0.687985071461894,2.036043323148424,0.02664497315370296,2.1220043547701537,0.5507708359040154
frozenset({'Weekday_Tuesday'}),frozenset({'Part_of_Day_Afternoon (12-17)'}),0.1478345637009803,0.35703795041300973,0.05235330004293106,0.3541343697460643,0.9918675853264712,-0.0004292495810684707,0.9955043579795325,-0.009529789779099806
frozenset({'Part_of_Day_Afternoon (12-17)'}),frozenset({'Weekday_Tuesday'}),0.35703795041300973,0.1478345637009803,0.05235330004293106,0.14663231172588373,0.9918675853264712,-0.0004292495810684707,0.9985911676858447,-0.012591496268862105
frozenset({'Pressure(in)_4'}),frozenset({'Temperature(F)_2'}),0.2121407751477571,0.2509465814931617,0.05235007214355114,0.24677043867257042,0.9833584390919266,-0.000885930175087972,0.9944556838512397,-0.02102827906828694
frozenset({'Temperature(F)_2'}),frozenset({'Pressure(in)_4'}),0.2509465814931617,0.2121407751477571,0.05235007214355114,0.20861042151704978,0.9833584390919266,-0.000885930175087972,0.9955390445784302,-0.022093610981950486
frozenset({'Wind_Speed(mph)_1'}),frozenset({'Temperature(F)_2'}),0.20985865028615328,0.2509465814931617,0.052291969954712574,0.24917710031685483,0.9929487735366698,-0.0003713409313665095,0.9976432775597899,-0.008907324942539112
frozenset({'Temperature(F)_2'}),frozenset({'Wind_Speed(mph)_1'}),0.2509465814931617,0.20985865028615328,0.052291969954712574,0.20837888941769678,0.9929487735366698,-0.0003713409313665095,0.9981307208098986,-0.009391331119903177
frozenset({'Weather_Fair'}),frozenset({'Junction'}),0.4985910219206647,0.1280539963008273,0.052198360872694874,0.10469173847458614,0.8175593226207636,-0.01164821200395963,0.9739059061217229,-0.3079831537153909
frozenset({'Junction'}),frozenset({'Weather_Fair'}),0.1280539963008273,0.4985910219206647,0.052198360872694874,0.4076277381462529,0.8175593226207636,-0.01164821200395963,0.8464423646546942,-0.20377414709476319
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Wind_Speed(mph)_3'}),0.29086278522525894,0.17139500127502025,0.05216285397951575,0.17933835687889113,1.0463453166357226,0.0023104265349765535,1.0096792090509568,0.062459793142362295
frozenset({'Wind_Speed(mph)_3'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.17139500127502025,0.29086278522525894,0.05216285397951575,0.30434291310407174,1.0463453166357226,0.0023104265349765535,1.0193775469735558,0.05345437670848798
frozenset({'Weather_Fair'}),"frozenset({'Temperature(F)_2', 'Part_of_Day_Afternoon (12-17)'})",0.4985910219206647,0.10558781661658043,0.051995003211759885,0.10428387380796697,0.9876506319536046,-0.000650134177472686,0.9985442454696479,-0.02433055340394151
frozenset({'Temperature(F)_2'}),"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",0.2509465814931617,0.18389342767407255,0.051995003211759885,0.20719550313211482,1.1267151075096724,0.005847576177891403,1.0293919567183352,0.15014175514898667
"frozenset({'Temperature(F)_2', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Weather_Fair'}),0.10558781661658043,0.4985910219206647,0.051995003211759885,0.49243373788633793,0.9876506319536045,-0.000650134177472686,0.9878690045144335,-0.013787144928266971
"frozenset({'Temperature(F)_2', 'Weather_Fair'})",frozenset({'Part_of_Day_Afternoon (12-17)'}),0.12782804334423287,0.35703795041300973,0.051995003211759885,0.4067574051160325,1.1392553778821242,0.006355540610829616,1.083809650776589,0.14014860209577346
"frozenset({'Weather_Fair', 'Part_of_Day_Afternoon (12-17)'})",frozenset({'Temperature(F)_2'}),0.18389342767407255,0.2509465814931617,0.051995003211759885,0.2827453045462524,1.1267151075096724,0.005847576177891403,1.0443339350089222,0.13780577043319103
frozenset({'Part_of_Day_Afternoon (12-17)'}),"frozenset({'Temperature(F)_2', 'Weather_Fair'})",0.35703795041300973,0.12782804334423287,0.051995003211759885,0.14562878582406655,1.1392553778821242,0.006355540610829616,1.020834904295088,0.19011025703765666
frozenset({'Weekday_Friday'}),frozenset({'Part_of_Day_Evening (18-23)'}),0.16776038657322975,0.29086278522525894,0.051898166230362267,0.3093588855537597,1.063590466941917,0.0031029129412065287,1.0267810588475188,0.07184047483867911
frozenset({'Part_of_Day_Evening (18-23)'}),frozenset({'Weekday_Friday'}),0.29086278522525894,0.16776038657322975,0.051898166230362267,0.17842834788977796,1.0635904669419172,0.0031029129412065287,1.0129848215784312,0.0843115940927312
frozenset({'Part_of_Day_Morning (6-11)'}),frozenset({'Wind_Chill(F)_0'}),0.22084319187602283,0.16379652613468734,0.051872343035322906,0.23488314307847466,1.4339934345453327,0.01569899538553416,1.092909489969685,0.38842853496638424
frozenset({'Wind_Chill(F)_0'}),frozenset({'Part_of_Day_Morning (6-11)'}),0.16379652613468734,0.22084319187602283,0.051872343035322906,0.31668768721425195,1.433993434545333,0.01569899538553416,1.1402645518671943,0.3619295386201994
frozenset({'Wind_Chill(F)_1'}),frozenset({'Weather_Mostly Cloudy'}),0.4410892223667604,0.09286666516031362,0.051778733953305206,0.11738834532268805,1.2640525544881276,0.010816248833948147,1.0277830912751087,0.373751339941904
frozenset({'Weather_Mostly Cloudy'}),frozenset({'Wind_Chill(F)_1'}),0.09286666516031362,0.4410892223667604,0.051778733953305206,0.5575599582898852,1.2640525544881276,0.010816248833948147,1.2632463722608454,0.23027888406869287
frozenset({'June'}),frozenset({'Weather_Fair'}),0.07592019341573085,0.4985910219206647,0.0516980364688072,0.680952380952381,1.3657533950956973,0.013844909649243432,1.5715803790546334,0.2898054826802656
frozenset({'Weather_Fair'}),frozenset({'June'}),0.4985910219206647,0.07592019341573085,0.0516980364688072,0.1036882619138564,1.365753395095697,0.013844909649243432,1.030980369126279,0.5341017135514224
frozenset({'Humidity(%)_2'}),frozenset({'Pressure(in)_2'}),0.16594953502109433,0.31963950819725045,0.051468855612832834,0.31014763377487303,0.9703044392856469,-0.001575172146872146,0.9862407162936657,-0.03539490369621797
frozenset({'Pressure(in)_2'}),frozenset({'Humidity(%)_2'}),0.31963950819725045,0.16594953502109433,0.051468855612832834,0.16102157052835675,0.9703044392856468,-0.001575172146872146,0.9941262321894961,-0.043046254775999625
frozenset({'Temperature(F)_4'}),"frozenset({'Wind_Chill(F)_4', 'Pressure(in)_2'})",0.13513277964099302,0.05903827965874648,0.05144626031717339,0.38070896235429014,6.448510433482598,0.043468253481664686,1.5194176294208992,0.9769423645781865
frozenset({'Pressure(in)_2'}),"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",0.31963950819725045,0.11751490482538678,0.05144626031717339,0.16095088059460333,1.3696209926201044,0.013883853932940067,1.051768096485219,0.39665884105320415
frozenset({'Wind_Chill(F)_4'}),"frozenset({'Temperature(F)_4', 'Pressure(in)_2'})",0.1346905574259439,0.06255023418410001,0.05144626031717339,0.3819589234788027,6.106434747384127,0.04302133440779363,1.5168081886928562,0.9664037868906206
"frozenset({'Temperature(F)_4', 'Pressure(in)_2'})",frozenset({'Wind_Chill(F)_4'}),0.06255023418410001,0.1346905574259439,0.05144626031717339,0.822479100010321,6.106434747384126,0.04302133440779363,4.87440883087211,0.8920353416569133
"frozenset({'Wind_Chill(F)_4', 'Pressure(in)_2'})",frozenset({'Temperature(F)_4'}),0.05903827965874648,0.13513277964099302,0.05144626031717339,0.8714051394204483,6.448510433482598,0.043468253481664686,6.725519328387003,0.8979381509773502
"frozenset({'Wind_Chill(F)_4', 'Temperature(F)_4'})",frozenset({'Pressure(in)_2'}),0.11751490482538678,0.31963950819725045,0.05144626031717339,0.4377849804977202,1.3696209926201044,0.013883853932940067,1.2101428602975817,0.3058080024835643
frozenset({'Pressure(in)_2'}),"frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair'})",0.31963950819725045,0.1511205652697394,0.051394613927094664,0.16078930360316693,1.063980294913333,0.0030905107657846695,1.011521228667533,0.08838398245890661
frozenset({'Weather_Fair'}),"frozenset({'Part_of_Day_Evening (18-23)', 'Pressure(in)_2'})",0.4985910219206647,0.09449675434717349,0.051394613927094664,0.10307970193509125,1.0908279617349048,0.004279380608951423,1.009569353716752,0.16606235799752983
frozenset({'Part_of_Day_Evening (18-23)'}),"frozenset({'Weather_Fair', 'Pressure(in)_2'})",0.29086278522525894,0.1707881561915952,0.051394613927094664,0.1766971112763431,1.0345981549102214,0.0017186951337207282,1.007177133914723,0.04715752047844827
"frozenset({'Weather_Fair', 'Pressure(in)_2'})",frozenset({'Part_of_Day_Evening (18-23)'}),0.1707881561915952,0.29086278522525894,0.051394613927094664,0.3009261009261009,1.0345981549102214,0.0017186951337207282,1.0143952101690155,0.04032884114894098
"frozenset({'Part_of_Day_Evening (18-23)', 'Pressure(in)_2'})",frozenset({'Weather_Fair'}),0.09449675434717349,0.4985910219206647,0.051394613927094664,0.5438770281810419,1.0908279617349048,0.004279380608951423,1.0992846426475358,0.09195456517768284
"frozenset({'Part_of_Day_Evening (18-23)', 'Weather_Fair'})",frozenset({'Pressure(in)_2'}),0.1511205652697394,0.31963950819725045,0.051394613927094664,0.34009013819766326,1.063980294913333,0.0030905107657846695,1.0309900354338672,0.07083805698783961
frozenset({'Weekday_Friday'}),frozenset({'Pressure(in)_2'}),0.16776038657322975,0.31963950819725045,0.05128486534817737,0.3057030708843223,0.9563995158435548,-0.002337982111070412,0.979927266377688,-0.05193290924638944
frozenset({'Pressure(in)_2'}),frozenset({'Weekday_Friday'}),0.31963950819725045,0.16776038657322975,0.05128486534817737,0.16044595249636454,0.9563995158435549,-0.002337982111070412,0.9912877150689532,-0.06279803687448098
frozenset({'Temperature(F)_0'}),frozenset({'Humidity(%)_3'}),0.1570147095374743,0.2114338651835545,0.051262270052517926,0.32648068581296386,1.5441267439798845,0.01806404312433662,1.1708144342798472,0.41802006712206274
frozenset({'Humidity(%)_3'}),frozenset({'Temperature(F)_0'}),0.2114338651835545,0.1570147095374743,0.051262270052517926,0.2424506121950475,1.5441267439798845,0.01806404312433662,1.1127793171414595,0.44686774151679887
frozenset({'Temperature(F)_1'}),frozenset({'Weekday_Wednesday'}),0.3379029628888408,0.1543258693540005,0.0512106236624392,0.15155423090884776,0.982040351000421,-0.0009365448426737269,0.9967332756598908,-0.026879036427292852
frozenset({'Weekday_Wednesday'}),frozenset({'Temperature(F)_1'}),0.1543258693540005,0.3379029628888408,0.0512106236624392,0.3318343442794395,0.9820403510004211,-0.0009365448426737269,0.9909174939516207,-0.02116770411716141
frozenset({'Pressure(in)_2'}),frozenset({'Temperature(F)_3'}),0.31963950819725045,0.1189480921500715,0.05119125626615967,0.160153094199386,1.3464116263195545,0.013170746590309583,1.049062515757005,0.37815993957963173
